variant,month_end,VOLFORECAST,EVE_XAU,RISKPAR,XSMOM,CORR_REGIME,TREND_NEW,WED_BTC,SESSION_MOM,D1REV_NAS,PAIRS_EXP,DEFEND,H4_SLEEVE,D1REV_UK,CRYPTO_vs_SPX
V1_shrink_a=0.1,2021-03-31 00:00:00+00:00,0.08508910671983527,0.07355745255335419,0.08288066798745077,0.06428571428571428,0.07631779310562473,0.0843873287332205,0.07358431495187438,0.06477402406218179,0.06428571428571428,0.06428571428571428,0.06428571428571428,0.07369502617217262,0.06428571428571428,0.06428571428571428
V1_shrink_a=0.1,2021-04-30 00:00:00+00:00,0.08611379376862847,0.07311015877514622,0.08114755415998275,0.06428571428571428,0.0745961345040346,0.08161270648491345,0.07548589204075376,0.06428571428571428,0.06428571428571428,0.06428571428571428,0.06428571428571428,0.07385632257760884,0.06836315197464615,0.06428571428571428
V1_shrink_a=0.1,2021-05-31 00:00:00+00:00,0.08705672715890343,0.07423830145672344,0.08422625301078078,0.06527110890079008,0.07399661662559767,0.08307128131200422,0.0708315665064742,0.06428571428571428,0.06833122255652349,0.06428571428571428,0.06428571428571428,0.07154835104363122,0.06428571428571428,0.06428571428571428
V1_shrink_a=0.1,2021-06-30 00:00:00+00:00,0.08417070561080765,0.06542194556001936,0.08343816969902397,0.07054683999393797,0.08322759877649717,0.07728065544650284,0.06428571428571428,0.06428571428571428,0.06919807889049291,0.06428571428571428,0.06428571428571428,0.08100172030843235,0.06428571428571428,0.06428571428571428
V1_shrink_a=0.1,2021-07-31 00:00:00+00:00,0.08481545415133848,0.06428571428571428,0.0781180175885556,0.07705500446383709,0.07812692416537602,0.07396602141931335,0.06428571428571428,0.06428571428571428,0.07435242012159607,0.06428571428571428,0.06428571428571428,0.08356615808998333,0.06428571428571428,0.06428571428571428
V1_shrink_a=0.1,2021-08-31 00:00:00+00:00,0.08209800290775046,0.06428571428571428,0.08245960414613764,0.06428571428571428,0.08756841071189633,0.07650546535616574,0.06428571428571428,0.06428571428571428,0.07229291064092834,0.06428571428571428,0.06428571428571428,0.08478989195140721,0.06428571428571428,0.06428571428571428
V1_shrink_a=0.1,2021-09-30 00:00:00+00:00,0.08124141396514596,0.06428571428571428,0.07955562715982027,0.06428571428571428,0.08688809017869892,0.07649444592438788,0.06428571428571428,0.07979033971101587,0.06428571428571428,0.06428571428571428,0.06428571428571428,0.08174436877521678,0.06428571428571428,0.06428571428571428
V1_shrink_a=0.1,2021-10-31 00:00:00+00:00,0.07675281623497959,0.06928592470634143,0.07205403060332378,0.06428571428571428,0.06870625035690263,0.07451708787874867,0.09114585039875822,0.08341977013591687,0.06428571428571428,0.06428571428571428,0.06428571428571428,0.07840398397074305,0.06428571428571428,0.06428571428571428
V1_shrink_a=0.1,2021-11-30 00:00:00+00:00,0.08378714089627476,0.06428571428571428,0.08052144847139209,0.06428571428571428,0.07102135344043245,0.08375596999035911,0.08450764645210404,0.0668929510835778,0.06428571428571428,0.06428571428571428,0.06739355426746549,0.0764056496841085,0.06428571428571428,0.06428571428571428
V1_shrink_a=0.1,2021-12-31 00:00:00+00:00,0.08273638251198114,0.06428571428571428,0.06884379555980776,0.06428571428571428,0.07289975136847529,0.08160331655070649,0.08552105729173407,0.07287102726024446,0.06428571428571428,0.06428571428571428,0.0683049618147471,0.08150542192801796,0.06428571428571428,0.06428571428571428
V1_shrink_a=0.1,2022-01-31 00:00:00+00:00,0.08363634894414723,0.06428571428571428,0.0648831477309605,0.06428571428571428,0.06428571428571428,0.08019198590968785,0.08746700160552164,0.07384575667474981,0.06428571428571428,0.06428571428571428,0.07095203894788657,0.08902372018704638,0.06428571428571428,0.06428571428571428
V1_shrink_a=0.1,2022-02-28 00:00:00+00:00,0.07427105072121441,0.07128486187294435,0.06742180577248678,0.0691744873751399,0.08064435766164546,0.07455937622255851,0.06428571428571428,0.07714895613449405,0.06428571428571428,0.0735602203145363,0.06428571428571428,0.09050631249640878,0.06428571428571428,0.06428571428571428
V1_shrink_a=0.1,2022-03-31 00:00:00+00:00,0.06428571428571428,0.06469696412921866,0.06428571428571428,0.07155567364524944,0.0658078973823863,0.06428571428571428,0.06428571428571428,0.08063009289727116,0.06428571428571428,0.08795301103685653,0.06428571428571428,0.10522575251976712,0.07413060838925076,0.06428571428571428
V1_shrink_a=0.1,2022-04-30 00:00:00+00:00,0.06428571428571428,0.06428571428571428,0.07346647687697609,0.06696127478280699,0.06584304354296926,0.06428571428571428,0.06428571428571428,0.07806931780922141,0.06428571428571428,0.07698089175473173,0.06428571428571428,0.12125313953693356,0.06742585569636093,0.06428571428571428
V1_shrink_a=0.1,2022-05-31 00:00:00+00:00,0.06428571428571428,0.06428571428571428,0.06428571428571428,0.07124630908492777,0.0761487376522208,0.06428571428571428,0.06428571428571428,0.0744970815251542,0.06428571428571428,0.0766154118396645,0.06428571428571428,0.11671416744234578,0.07049257816997263,0.06428571428571428
V1_shrink_a=0.1,2022-06-30 00:00:00+00:00,0.06428571428571428,0.06428571428571428,0.06428571428571428,0.06762361369958989,0.06809466365789477,0.07431752655383939,0.06428571428571428,0.07640396493425959,0.07066688414815876,0.07719860511010994,0.06428571428571428,0.11192548782295167,0.06805496835891023,0.06428571428571428
V1_shrink_a=0.1,2022-07-31 00:00:00+00:00,0.06428571428571428,0.06428571428571428,0.06428571428571428,0.07321351830234142,0.09054042961915107,0.06428571428571428,0.06428571428571428,0.06428571428571428,0.07063263167135875,0.07353734216341855,0.06753284001044506,0.11025752394757082,0.06428571428571428,0.06428571428571428
V1_shrink_a=0.1,2022-08-31 00:00:00+00:00,0.06428571428571428,0.06428571428571428,0.06428571428571428,0.07396508103701456,0.0767820086306123,0.06428571428571428,0.06428571428571428,0.07878569310976954,0.06894835304016257,0.08819615168082513,0.06428571428571428,0.09903699821590156,0.06428571428571428,0.06428571428571428
V1_shrink_a=0.1,2022-09-30 00:00:00+00:00,0.06621438254218638,0.06428571428571428,0.06428571428571428,0.08321398187825482,0.07571221329979273,0.06428571428571428,0.06428571428571428,0.07722922186310158,0.06924809128308043,0.08611835019663472,0.06428571428571428,0.08798683923174681,0.06428571428571428,0.06856263399091678
V1_shrink_a=0.1,2022-10-31 00:00:00+00:00,0.07448830671220522,0.06428571428571428,0.08252760770425409,0.0755470376370822,0.07565054651632015,0.06428571428571428,0.06428571428571428,0.07521605357667381,0.06428571428571428,0.07466517841208688,0.0669069035343163,0.0848209158067833,0.06874887867170659,0.06428571428571428
V1_shrink_a=0.1,2022-11-30 00:00:00+00:00,0.07445898674100626,0.06428571428571428,0.06428571428571428,0.07245102788467826,0.06534132321345958,0.06428571428571428,0.07009974354086311,0.07609721759585342,0.06842652084737286,0.08249336916641724,0.06428571428571428,0.09542655848282133,0.06860424868561786,0.06945814669905287
V1_shrink_a=0.1,2022-12-31 00:00:00+00:00,0.07218439319496806,0.06428571428571428,0.06428571428571428,0.07364924926534241,0.06734758185142621,0.06969014649960412,0.06428571428571428,0.06428571428571428,0.0765409087758238,0.08232659761807884,0.06428571428571428,0.09409653012676793,0.07352425089054429,0.06921177034887287
V1_shrink_a=0.1,2023-01-31 00:00:00+00:00,0.07124556888977904,0.06428571428571428,0.06428571428571428,0.06803943447895472,0.07135232658498714,0.06495191814527757,0.06428571428571428,0.06428571428571428,0.07480665991611819,0.08054814009263674,0.06428571428571428,0.10407838668636482,0.07025942328448236,0.07328957049282794
V1_shrink_a=0.1,2023-02-28 00:00:00+00:00,0.07544707695639605,0.06428571428571428,0.0847871647221834,0.06428571428571428,0.06935389100771247,0.06428571428571428,0.06428571428571428,0.06428571428571428,0.07188947633772419,0.07763632875871325,0.06428571428571428,0.09445522390947239,0.06972571402416061,0.0709908385693519
V1_shrink_a=0.1,2023-03-31 00:00:00+00:00,0.06428571428571428,0.06428571428571428,0.0787582942467128,0.06801650541291036,0.06428571428571428,0.06428571428571428,0.06846111405680094,0.06428571428571428,0.076686252668897,0.08955204191005517,0.06428571428571428,0.08658066399123258,0.07209239202572976,0.0741384499733756
V1_shrink_a=0.1,2023-04-30 00:00:00+00:00,0.06428571428571428,0.06428571428571428,0.07851083754088518,0.08329568124633441,0.06830273594268371,0.06428571428571428,0.07219754922056565,0.06428571428571428,0.07008311230380304,0.07577920350430652,0.06428571428571428,0.08409232758279178,0.0683822331571977,0.07792774807286054
V1_shrink_a=0.1,2023-05-31 00:00:00+00:00,0.07145483784292321,0.06428571428571428,0.08686947945330757,0.06967310660822391,0.06846625069724951,0.06428571428571428,0.06514336102638157,0.06428571428571428,0.06859592702378181,0.07651331712410755,0.0705100668556861,0.08236641094294714,0.06811766749500803,0.07943243207324063
V1_shrink_a=0.1,2023-06-30 00:00:00+00:00,0.06938892692001274,0.06428571428571428,0.07466812418552267,0.06428571428571428,0.07028427279090588,0.06663285392033377,0.06521365760704538,0.06428571428571428,0.06428571428571428,0.07970902680226973,0.08726421689539857,0.0702057407787272,0.076099264383813,0.08339105857311388
V1_shrink_a=0.1,2023-07-31 00:00:00+00:00,0.07544753861689606,0.06595965300487193,0.07706618667090206,0.06428571428571428,0.07639757305315745,0.07381080560932204,0.06428571428571428,0.07241685997414472,0.06433252561621601,0.07579573210051026,0.07569923182324972,0.07207773971064538,0.07030641658191125,0.07211830866674446
V1_shrink_a=0.1,2023-08-31 00:00:00+00:00,0.08368771129196931,0.07285165258638919,0.0823804988943917,0.06428571428571428,0.08227412868524495,0.07579189706870364,0.06428571428571428,0.07676086834913504,0.06428571428571428,0.07289955022868513,0.06428571428571428,0.06428571428571428,0.06428571428571428,0.06763940718119531
V1_shrink_a=0.1,2023-09-30 00:00:00+00:00,0.07588709182124448,0.09257048300559836,0.06994248687387408,0.06428571428571428,0.0807381734716561,0.07041730904390604,0.06428571428571428,0.07943744741920597,0.06428571428571428,0.07693377131223585,0.06428571428571428,0.06428571428571428,0.06428571428571428,0.06835895133799337
V1_shrink_a=0.1,2023-10-31 00:00:00+00:00,0.07165919614065992,0.09392030642876308,0.06428571428571428,0.06942501082863253,0.07894894343841724,0.06428571428571428,0.06428571428571428,0.08251792072988155,0.06984550414243829,0.0793038494756805,0.06428571428571428,0.06428571428571428,0.06428571428571428,0.06866498310124115
V1_shrink_a=0.1,2023-11-30 00:00:00+00:00,0.06428571428571428,0.11139303145575494,0.06428571428571428,0.0810838428609888,0.0701716717839484,0.06428571428571428,0.06428571428571428,0.06428571428571428,0.06955711264971168,0.08922291267816759,0.06428571428571428,0.06428571428571428,0.06428571428571428,0.06428571428571428
V1_shrink_a=0.1,2023-12-31 00:00:00+00:00,0.07714508683601753,0.1088303471097243,0.06428571428571428,0.07368156123871519,0.07162578239290139,0.06428571428571428,0.06428571428571428,0.06428571428571428,0.07064167864211177,0.08378982949481548,0.06428571428571428,0.06428571428571428,0.06428571428571428,0.06428571428571428
V1_shrink_a=0.1,2024-01-31 00:00:00+00:00,0.08167093822383464,0.08949806665147064,0.06861881975242498,0.06919163056433283,0.07561305591956145,0.06948559563710524,0.07732591208106986,0.06428571428571428,0.06765904577700578,0.07702779129620252,0.06428571428571428,0.06676628695413485,0.06428571428571428,0.06428571428571428
V1_shrink_a=0.1,2024-02-29 00:00:00+00:00,0.08525892388006433,0.09484284550131011,0.0747903484504947,0.06713174155725544,0.0696623606801392,0.07818717097210451,0.06686609537878459,0.06428571428571428,0.06608510145530168,0.07574684069597397,0.06428571428571428,0.06428571428571428,0.06428571428571428,0.06428571428571428
V1_shrink_a=0.1,2024-03-31 00:00:00+00:00,0.08702103480546472,0.08293353218372217,0.07904831087412667,0.06428571428571428,0.07355678418811452,0.08397257497084261,0.07207939299871331,0.06428571428571428,0.06428571428571428,0.07138836997901594,0.06428571428571428,0.06428571428571428,0.06428571428571428,0.06428571428571428
V1_shrink_a=0.1,2024-04-30 00:00:00+00:00,0.08424081602141824,0.07786892406837312,0.07979007409846235,0.06428571428571428,0.0728962049667681,0.08189179571330651,0.07379146348618217,0.07025136501209985,0.06475148473596705,0.07308930046885115,0.06428571428571428,0.06428571428571428,0.06428571428571428,0.06428571428571428
V1_shrink_a=0.1,2024-05-31 00:00:00+00:00,0.08343428308746513,0.07766418405991686,0.07997551214511471,0.06428571428571428,0.07352112130301257,0.07494609750851813,0.0740240256129633,0.07710731184753476,0.06597238622989024,0.07192650677701282,0.06428571428571428,0.06428571428571428,0.06428571428571428,0.06428571428571428
V1_shrink_a=0.1,2024-06-30 00:00:00+00:00,0.0857064129050524,0.07335313008502088,0.0851854679169409,0.06428571428571428,0.0747747728037713,0.07756216679526252,0.0739688068397325,0.06810834892148342,0.0643337296123443,0.06663005968647508,0.06428571428571428,0.06428571428571428,0.06763708598426377,0.06988287559251
V1_shrink_a=0.1,2024-07-31 00:00:00+00:00,0.08717909580987988,0.07105556684257658,0.0844692250680832,0.06428571428571428,0.07326954414372853,0.07070377298371691,0.074504370643169,0.07145595956569133,0.06428571428571428,0.06428571428571428,0.06428571428571428,0.06428571428571428,0.0743027442076129,0.07163114930697018
V1_shrink_a=0.1,2024-08-31 00:00:00+00:00,0.07862417156840082,0.0651012363279182,0.08158389479174376,0.07738299918819991,0.06428571428571428,0.06428571428571428,0.06428571428571428,0.06428571428571428,0.06428571428571428,0.09658201448111126,0.06428571428571428,0.06428571428571428,0.06428571428571428,0.08643996935691174
V1_shrink_a=0.1,2024-09-30 00:00:00+00:00,0.06901955705455559,0.06428571428571428,0.09122452543006242,0.0888890920072029,0.06428571428571428,0.07990613609264736,0.06428571428571428,0.06428571428571428,0.06428571428571428,0.06716581012704922,0.06428571428571428,0.06428571428571428,0.06428571428571428,0.08950916500276818
V1_shrink_a=0.1,2024-10-31 00:00:00+00:00,0.07463571294213915,0.06428571428571428,0.07780620847059036,0.11556920736871264,0.07390626602079108,0.06428571428571428,0.06428571428571428,0.06428571428571428,0.06428571428571428,0.06428571428571428,0.06428571428571428,0.06428571428571428,0.07951117662633818,0.06428571428571428
V1_shrink_a=0.1,2024-11-30 00:00:00+00:00,0.07004564351592499,0.06428571428571428,0.07255694406382171,0.10792266755226107,0.06428571428571428,0.06442528347466839,0.06428571428571428,0.07043804573396852,0.0720866483741649,0.06733381240596897,0.06428571428571428,0.06428571428571428,0.08947666916493567,0.06428571428571428
V1_shrink_a=0.1,2024-12-31 00:00:00+00:00,0.0823033884052131,0.06428571428571428,0.08082914807450861,0.07770858970162123,0.09647466441184095,0.06428571428571428,0.06428571428571428,0.06428571428571428,0.06428571428571428,0.06428571428571428,0.06428571428571428,0.06428571428571428,0.08411278083538751,0.06428571428571428
V1_shrink_a=0.1,2025-01-31 00:00:00+00:00,0.08322703453316958,0.06682601247286561,0.07418689917199404,0.06699267775168541,0.08658450355610711,0.06428571428571428,0.06834579939674616,0.0653905014237561,0.06428571428571428,0.06780128924795259,0.06428571428571428,0.06428571428571428,0.09921671101715193,0.06428571428571428
V1_shrink_a=0.1,2025-02-28 00:00:00+00:00,0.08397562153165904,0.06428571428571428,0.0771681481942495,0.06428571428571428,0.08977335617654553,0.06428571428571428,0.07232383902959007,0.06551729466608928,0.06428571428571428,0.07890749824982338,0.06428571428571428,0.06428571428571428,0.08233424215204316,0.06428571428571428
V1_shrink_a=0.1,2025-03-31 00:00:00+00:00,0.07775336778386285,0.09054697089257889,0.07477220801190493,0.06428571428571428,0.09499875168969718,0.06428571428571428,0.06776435557868894,0.07502805955092126,0.06428571428571428,0.06428571428571428,0.06428571428571428,0.06428571428571428,0.06913628649234589,0.06428571428571428
V1_shrink_a=0.1,2025-04-30 00:00:00+00:00,0.06740900640177994,0.0670076168763088,0.06428571428571428,0.06428571428571428,0.07066883574927715,0.06428571428571428,0.07772802428731423,0.08081453009600736,0.06428571428571428,0.06428571428571428,0.10937981363660323,0.06864917372021155,0.07262871351821198,0.06428571428571428
